url,brand,item_name,price,stars,rating,reviews,text_reviews
http://flipkart.com/roadster-solid-women-v-neck-blue-t-shirt/p/itmd4ed9d46944fd?pid=TSHFKG6KXGAGSJKK&lid=LSTTSHFKG6KXGAGSJKKB6Z0QZ&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_8_318&otracker=search&otracker1=search&fm=organic&iid=7c796abc-f13c-4056-97d0-138845970590.TSHFKG6KXGAGSJKK.SEARCH&ppt=None&ppn=None&ssid=mf3nrfrio00000001674912021291&qH=ef093de8a644a886,Roadster ,Women Solid V Neck Blue T-Shirt,₹174,4.2,536,48,"['5Awsom t-shirt I love it❤️❤️READ MOREsoma sahaJul, 202151PermalinkReport AbuseCertified Buyer, Siliguri5Jst awsom t-shirt colour also orginalREAD MOREsoma sahaJul, 202141PermalinkReport AbuseCertified Buyer, Siliguri4Very nice tshirt .....READ MOREFlipkart CustomerAug, 202120PermalinkReport AbuseCertified Buyer, Durgapur']"
http://flipkart.com/fasla-striped-women-round-neck-multicolor-t-shirt/p/itm011e9db8262f0?pid=TSHFNV2KJXDHYNAH&lid=LSTTSHFNV2KJXDHYNAHYATDRG&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_8_319&otracker=search&otracker1=search&fm=organic&iid=7c796abc-f13c-4056-97d0-138845970590.TSHFNV2KJXDHYNAH.SEARCH&ppt=None&ppn=None&ssid=mf3nrfrio00000001674912021291&qH=ef093de8a644a886,Fasla ,Women Striped Round Neck Multicolor T-Shirt,₹199,4.1,"8,476","1,039","['5Nice quality ...just loved it 😍READ MOREFlipkart CustomerDec, 2020618PermalinkReport AbuseCertified Buyer, Solapur District4Nice product but delivery charge is highREAD MOREManisha GanesanFeb, 20207712PermalinkReport AbuseCertified Buyer, Chennai5Nice quality and clrREAD MOREFlipkart CustomerMar, 202011221PermalinkReport AbuseCertified Buyer, Kota']"
http://flipkart.com/juari-gentleman-printed-men-round-neck-white-t-shirt/p/itmdb714cbc933f1?pid=TSHGBD5BXAKWDRAK&lid=LSTTSHGBD5BXAKWDRAKUMFBW1&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_8_320&otracker=search&otracker1=search&fm=organic&iid=en_OPjr8O7FSICANd5LBYCqCGdk9jI3aI51LsfBhD%2B%2BrOnDl88PhnXXFqRk0B6W4JVZByfU6eJlUAgtM2GVV15Ypw%3D%3D&ppt=None&ppn=None&ssid=mf3nrfrio00000001674912021291&qH=ef093de8a644a886,JUARI BE A GENTLEMAN ,V-WHITE Men Printed Round Neck White T-Shirt,₹497,4.1,"4,031",385,"['5Owsm packaging nice fabric good product value of moneyREAD MOREFlipkart Customer11 months ago473PermalinkReport AbuseCertified Buyer, Bhilwara5Good productREAD MORERaj Baskey 10 months ago11914PermalinkReport AbuseCertified Buyer, Purbi Singhbhum District4Ultra thin tshirt  but good lookREAD MORESHANKU GHOSH11 months ago717PermalinkReport AbuseCertified Buyer, Birbhum']"
http://flipkart.com/sharktribe-solid-women-turtle-neck-black-t-shirt/p/itmc1d04a71c4b59?pid=TSHFNZP4ZSYTYVZ9&lid=LSTTSHFNZP4ZSYTYVZ95GHGZ7&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_321&otracker=search&otracker1=search&fm=organic&iid=17860eb4-a16b-4294-aef6-245eeeff61f1.TSHFNZP4ZSYTYVZ9.SEARCH&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,SHARKTRIBE ,Women Solid Turtle Neck Black T-Shirt,₹332,4.3,"3,620",417,"['5Amazing product! Love itREAD MORENeha GadhaviMar, 2021473PermalinkReport AbuseCertified Buyer, Keshod5Fashionable 👌 i love to wear thisREAD MORERagini YadavSep, 2020619PermalinkReport AbuseCertified Buyer, Purnia5Quality of the product is very good ,And very comfortable top😘😘😘🖤🖤READ MORERukhsar KhanSep, 2020314PermalinkReport AbuseCertified Buyer, Raipur']"
http://flipkart.com/harpa-embroidered-women-round-neck-white-t-shirt/p/itm7890522e7497d?pid=TSHFHH5ZY6GAMRFE&lid=LSTTSHFHH5ZY6GAMRFEI9HHB4&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_322&otracker=search&otracker1=search&fm=organic&iid=17860eb4-a16b-4294-aef6-245eeeff61f1.TSHFHH5ZY6GAMRFE.SEARCH&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,HARPA ,Women Embroidered Round Neck White T-Shirt,₹393,4,858,83,"[""5Nice productREAD MORERosan RayNov, 2020488PermalinkReport AbuseCertified Buyer, Saran District5Wow super I'm so happy thanks 😊😍 ❤️ Flipkart 😊READ MORESaru  AnmolApr, 20216016PermalinkReport AbuseCertified Buyer, Bengaluru4Beautiful😍READ MOREAMRITA SINGHMar, 20215113PermalinkReport AbuseCertified Buyer, Varanasi""]"
http://flipkart.com/juneberry-printed-women-round-neck-purple-t-shirt/p/itm58b86ba15e15e?pid=TSHG7CHRQQKGTHVN&lid=LSTTSHG7CHRQQKGTHVNPILHRB&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_323&otracker=search&otracker1=search&fm=organic&iid=17860eb4-a16b-4294-aef6-245eeeff61f1.TSHG7CHRQQKGTHVN.SEARCH&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,JUNEBERRY ,Women Printed Round Neck Purple T-Shirt,₹449,4.3,"3,450",310,"['5Good qualityREAD MOREFlipkart Customer8 months ago30934PermalinkReport AbuseCertified Buyer, Koduvally5Happy with the product 🤩READ MORERiyanshu  Tiwari8 months ago18118PermalinkReport AbuseCertified Buyer, Indore5Absolutely stunning..go for it ..no doubts ..worth the price..material is so soft.its a classy oneREAD MOREAnupama JamesDec, 202135142PermalinkReport AbuseCertified Buyer, Varappuzha']"
http://flipkart.com/reya-solid-men-mandarin-collar-black-t-shirt/p/itm5d7451a43f539?pid=TSHFKYKBT8H3EESE&lid=LSTTSHFKYKBT8H3EESE2TAGVQ&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_324&otracker=search&otracker1=search&fm=organic&iid=en_3Mj1zDR%2Fm4c3ruWFbUUn2%2BXkzMmyhcnRdB7wg2u039KLh95%2BLAKP4H4dte%2BKMHHc7D3WRpCI6bCMFRcdCEppTQ%3D%3D&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,Reya ,Men Solid Mandarin Collar Black T-Shirt,₹299,3.9,"49,870","5,465","['3Good for priceREAD MOREFlipkart CustomerMar, 202120738PermalinkReport AbuseCertified Buyer, Pimpri Chinchwad3SuperREAD MOREFlipkart CustomerJun, 202028356PermalinkReport AbuseCertified Buyer, Padappai5superb product .I liked it very much.READ MOREAbhisek LabalaDec, 201926485PermalinkReport AbuseCertified Buyer, Rayagada Rayagada District']"
http://flipkart.com/sassafras-solid-women-v-neck-black-t-shirt/p/itm27cf408c58942?pid=TSHFVB5WZCKMXMAG&lid=LSTTSHFVB5WZCKMXMAGADYLNY&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_325&otracker=search&otracker1=search&fm=organic&iid=17860eb4-a16b-4294-aef6-245eeeff61f1.TSHFVB5WZCKMXMAG.SEARCH&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,SASSAFRAS ,Women Solid V Neck Black T-Shirt,₹429,4.3,"2,058",191,"['4Love this top..READ MOREFlipkart CustomerSep, 2021460PermalinkReport AbuseCertified Buyer, Nadia District5Very cute and good quality!READ MOREAnusha BhattacharyaSep, 2021271PermalinkReport AbuseCertified Buyer, Kolkata5😍😍😍I love love thisREAD MORENiha  DebbarmaNov, 2021150PermalinkReport AbuseCertified Buyer, Agartala']"
http://flipkart.com/young-trendz-printed-couple-round-neck-red-t-shirt/p/itmf3yvtgymcpc5d?pid=TSHEGBQ7S8REGCQB&lid=LSTTSHEGBQ7S8REGCQBZSUQPQ&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_326&otracker=search&otracker1=search&fm=organic&iid=17860eb4-a16b-4294-aef6-245eeeff61f1.TSHEGBQ7S8REGCQB.SEARCH&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,Young trendz ,Pack of 2 Couple Printed Round Neck Red T-Shirt,₹498,4.1,"1,259",189,"[""5its very good Tshirt, good quality. only problem is you can't select both size of the Tshirt. though i'll give five star.READ MORESaikat HaldarJun, 201913810PermalinkReport AbuseCertified Buyer, Puttur5guys just go 4 itREAD MOREAbhishek  Anand Jul, 2019543PermalinkReport AbuseCertified Buyer, Purnia4Osm love tshirts...quality also good..READ MORESyami VegiMay, 2019180PermalinkReport AbuseCertified Buyer, Visakhapatnam""]"
http://flipkart.com/adidas-printed-men-round-neck-white-t-shirt/p/itmd1535ba32fe35?pid=TSHGEU7FBPDQGGWR&lid=LSTTSHGEU7FBPDQGGWRHD5AI4&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_327&otracker=search&otracker1=search&fm=organic&iid=17860eb4-a16b-4294-aef6-245eeeff61f1.TSHGEU7FBPDQGGWR.SEARCH&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,ADIDAS ,M FOIL BOS G T Men Printed Round Neck White T-Shirt,₹699,4.3,115,5,"['5This Addidas product is so awesome i am so happy from this product Flipkart 😎😎😎READ MOREAdnan Qureshi9 days ago90PermalinkReport AbuseCertified Buyer, Kolkata5Good productREAD MOREAnitha Setty1 day ago00PermalinkReport AbuseCertified Buyer, Bengaluru5Thankyou for this productREAD MOREFlipkart Customer1 day ago00PermalinkReport AbuseCertified Buyer, Bhaderwah']"
http://flipkart.com/nb-nicky-boy-printed-men-round-neck-black-t-shirt/p/itm7a6b0730bbd9c?pid=TSHGC74BAYEWCEQZ&lid=LSTTSHGC74BAYEWCEQZYER8PZ&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_329&otracker=search&otracker1=search&fm=organic&iid=17860eb4-a16b-4294-aef6-245eeeff61f1.TSHGC74BAYEWCEQZ.SEARCH&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,NB NICKY BOY ,Nikky Men Printed Round Neck Black T-Shirt,₹269,3.8,"3,887",239,"['5Nice t shirt❤️😍READ MOREJuhi  Sarkar 5 months ago1763271PermalinkReport AbuseCertified Buyer, Kokrajhar4Nice 👍productsREAD MOREFlipkart Customer5 months ago274PermalinkReport AbuseCertified Buyer, Biswanath District5Super 👌READ MOREsonu singh3 months ago70PermalinkReport AbuseCertified Buyer, Bhagwanpur']"
http://flipkart.com/allen-solly-solid-men-polo-neck-green-t-shirt/p/itm172993d3c50ca?pid=TSHGDHWFFNF8MSGU&lid=LSTTSHGDHWFFNF8MSGUEO3T7W&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_330&otracker=search&otracker1=search&fm=organic&iid=17860eb4-a16b-4294-aef6-245eeeff61f1.TSHGDHWFFNF8MSGU.SEARCH&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,Allen Solly ,Men Solid Polo Neck Green T-Shirt,₹499,4.2,"2,990",156,"['5Good QualityREAD MORESaad Aslam3 months ago60PermalinkReport AbuseCertified Buyer, Mau5Ites a great deal for meREAD MORESekhar Naidu Nayudu3 months ago40PermalinkReport AbuseCertified Buyer, Payakaraopeta5Good quality productsREAD MOREFlipkart Customer5 months ago40PermalinkReport AbuseCertified Buyer, Ghaziabad']"
http://flipkart.com/eyebogler-striped-men-round-neck-white-blue-yellow-t-shirt/p/itm3d0922e2b881a?pid=TSHG99G8MFNMDKZM&lid=LSTTSHG99G8MFNMDKZMCISKUZ&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_331&otracker=search&otracker1=search&fm=organic&iid=17860eb4-a16b-4294-aef6-245eeeff61f1.TSHG99G8MFNMDKZM.SEARCH&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,EyeBogler ,"Striped Tshirt Men Striped Round Neck White, Blue, Yellow T-Shirt",₹299,4.1,"14,720","1,088","['5Nice 🌹READ MOREparan kumar9 months ago12535PermalinkReport AbuseCertified Buyer, Shillong4NiceREAD MOREFlipkart Customer7 months ago346PermalinkReport AbuseCertified Buyer, Aurangabad5Nice produtREAD MOREFlipkart Customer8 months ago8027PermalinkReport AbuseCertified Buyer, Bela Pratapgarh']"
http://flipkart.com/reya-printed-men-round-neck-maroon-t-shirt/p/itm1738884d580f3?pid=TSHGJHGYFMGTDG2Z&lid=LSTTSHGJHGYFMGTDG2Z6TWPUY&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_332&otracker=search&otracker1=search&fm=organic&iid=en_3Mj1zDR%2Fm4c3ruWFbUUn2%2BXkzMmyhcnRdB7wg2u039L1ubbTDSqg0aQflY%2BbB8AX1pzt%2FuTGkNFo85aVwj6iDA%3D%3D&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,Reya ,Men Printed Round Neck Maroon T-Shirt,₹299,4.5,15,0,[]
http://flipkart.com/eyebogler-striped-men-polo-neck-blue-t-shirt/p/itm7426c05c32ef8?pid=TSHGB2RYK4D9KZVW&lid=LSTTSHGB2RYK4D9KZVWRUHAGX&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_333&otracker=search&otracker1=search&fm=organic&iid=17860eb4-a16b-4294-aef6-245eeeff61f1.TSHGB2RYK4D9KZVW.SEARCH&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,EyeBogler ,Men Striped Polo Neck Blue T-Shirt,₹299,3.8,"25,177","1,890","[""4A1 mohit good productREAD MOREFlipkart Customer4 months ago275PermalinkReport AbuseCertified Buyer, Bhagalpur5GoodREAD MOREHiranmoy Pati6 months ago5517PermalinkReport AbuseCertified Buyer, New Town4Product quality is good as value of item quality of fabric  is good it's this so you wear in summer feel relaxyREAD MOREParas Porwal7 months ago7626PermalinkReport AbuseCertified Buyer, Bharthana""]"
http://flipkart.com/reya-solid-men-mandarin-collar-black-t-shirt/p/itm5d7451a43f539?pid=TSHFKYKBXGKCDPRG&lid=LSTTSHFKYKBXGKCDPRGROY6N4&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_334&otracker=search&otracker1=search&fm=organic&iid=17860eb4-a16b-4294-aef6-245eeeff61f1.TSHFKYKBXGKCDPRG.SEARCH&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,Reya ,Men Solid Mandarin Collar Black T-Shirt,₹266,3.9,"49,870","5,465","['3Good for priceREAD MOREFlipkart CustomerMar, 202120738PermalinkReport AbuseCertified Buyer, Pimpri Chinchwad3SuperREAD MOREFlipkart CustomerJun, 202028356PermalinkReport AbuseCertified Buyer, Padappai5superb product .I liked it very much.READ MOREAbhisek LabalaDec, 201926485PermalinkReport AbuseCertified Buyer, Rayagada Rayagada District']"
http://flipkart.com/metronaut-solid-women-round-neck-pink-t-shirt/p/itm8d11c6bee2ea8?pid=TSHFZGXQVZQH6ZAB&lid=LSTTSHFZGXQVZQH6ZABLDYKFF&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_335&otracker=search&otracker1=search&fm=organic&iid=17860eb4-a16b-4294-aef6-245eeeff61f1.TSHFZGXQVZQH6ZAB.SEARCH&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,METRONAUT By Flipkart ,Solid Women Round Neck Pink T-Shirt,₹279,4,"2,306",206,"['5I love this top and delivery boy good response.READ MOREGitu moni Swargiary Oct, 2021162PermalinkReport AbuseCertified Buyer, Guwahati5Nice t shirtREAD MORET A R U N   WALMIKIMay, 2021101PermalinkReport AbuseCertified Buyer, Mumbai5Nice tshirt 👍READ MORENisha Kumari9 months ago101PermalinkReport AbuseCertified Buyer, New Delhi']"
http://flipkart.com/kajaru-striped-men-round-neck-green-blue-t-shirt/p/itmf385791fedd56?pid=TSHGHEGNWXZRBP52&lid=LSTTSHGHEGNWXZRBP52T9PBTI&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_336&otracker=search&otracker1=search&fm=organic&iid=en_3Mj1zDR%2Fm4c3ruWFbUUn2%2BXkzMmyhcnRdB7wg2u039I372slk0Ke%2BJzlmN6bCLf2X9yVesoaEpkRqooSba0ZRA%3D%3D&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,KAJARU ,"Pack of 2 Men Striped Round Neck Green, Blue T-Shirt",₹377,3.8,"2,789",179,"['5BestREAD MORERaj Jaiswal4 months ago336PermalinkReport AbuseCertified Buyer, Kaushambi District5Super t-shirt 😋😋READ MOREEkbal Khan23 days ago130PermalinkReport AbuseCertified Buyer, Nizamabad5Good 👍❤READ MOREAditya rai4 months ago214PermalinkReport AbuseCertified Buyer, Ambur']"
http://flipkart.com/metronaut-printed-women-round-neck-brown-t-shirt/p/itm52e4427dbc09c?pid=TSHGAUBCH7YUMHGU&lid=LSTTSHGAUBCH7YUMHGUWGLJHW&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_337&otracker=search&otracker1=search&fm=organic&iid=17860eb4-a16b-4294-aef6-245eeeff61f1.TSHGAUBCH7YUMHGU.SEARCH&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,METRONAUT By Flipkart ,Printed Women Round Neck Brown T-Shirt,₹274,4.3,45,4,"['5Just awesome!!READ MOREFlipkart Customer12 days ago00PermalinkReport AbuseCertified Buyer, Thodiyoor4Very good product 👍READ MOREFlipkart Customer4 months ago00PermalinkReport AbuseCertified Buyer, Muradnagar2ok ok🙂READ MORENubi Singh4 months ago00PermalinkReport AbuseCertified Buyer, Khatima']"
http://flipkart.com/killer-color-block-women-round-neck-multicolor-t-shirt/p/itmcec92867a01a6?pid=TSHGFGZE8ZAY9FND&lid=LSTTSHGFGZE8ZAY9FNDJPTU8E&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_338&otracker=search&otracker1=search&fm=organic&iid=17860eb4-a16b-4294-aef6-245eeeff61f1.TSHGFGZE8ZAY9FND.SEARCH&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,KILLER ,Cotton Jersey T-Shirts Women Color Block Round Neck Multicolor T-Shirt,₹335,3.6,192,11,"['5Looking smart ,classy love this product,this product is real killer brand so,the quality is superbREAD MOREShalu Yadav2 months ago132PermalinkReport AbuseCertified Buyer, Patna5Nice stuffREAD MOREAnuradha  Bishnoi 1 month ago00PermalinkReport AbuseCertified Buyer, Jaipur5Just wowREAD MORESohana Paul2 months ago00PermalinkReport AbuseCertified Buyer, Bahirgram']"
http://flipkart.com/adidas-printed-women-round-neck-grey-t-shirt/p/itm8003076b25d3e?pid=TSHGEUHCQHRYYWFE&lid=LSTTSHGEUHCQHRYYWFEAVNGNM&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_339&otracker=search&otracker1=search&fm=organic&iid=17860eb4-a16b-4294-aef6-245eeeff61f1.TSHGEUHCQHRYYWFE.SEARCH&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,ADIDAS ,W BL T Women Printed Round Neck Grey T-Shirt,₹779,4,13,1,"['4GoodREAD MOREFlipkart Customer7 days ago00PermalinkReport AbuseCertified Buyer, New Delhi']"
http://flipkart.com/ftx-color-block-men-round-neck-multicolor-t-shirt/p/itm5e239a37d2853?pid=TSHG5B2ZZ5WV5XAF&lid=LSTTSHG5B2ZZ5WV5XAF46NOSY&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_340&otracker=search&otracker1=search&fm=organic&iid=en_3Mj1zDR%2Fm4c3ruWFbUUn2%2BXkzMmyhcnRdB7wg2u039LQ0QY1b4JxtYg55zPQYJ%2BlRlFzKzEkul4YbPkuPiANtQ%3D%3D&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,FTX ,Pack of 3 Men Color Block Round Neck Multicolor T-Shirt,₹459,4,"1,455",137,"['3Quality is not so goodREAD MOREFlipkart Customer2 months ago00PermalinkReport AbuseCertified Buyer, Kolkata1Very bad 😔😔😔😔READ MOREFlipkart Customer8 months ago00PermalinkReport AbuseCertified Buyer, Jaunpur District5Be happy ☺️READ MORENitesh Dhawde8 months ago00PermalinkReport AbuseCertified Buyer, Tirora Midc']"
http://flipkart.com/metronaut-solid-women-henley-neck-black-t-shirt/p/itm9fe95f99926f5?pid=TOPFZGXG6G3G4RZY&lid=LSTTOPFZGXG6G3G4RZY4FBAGQ&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_341&otracker=search&otracker1=search&fm=organic&iid=17860eb4-a16b-4294-aef6-245eeeff61f1.TOPFZGXG6G3G4RZY.SEARCH&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,METRONAUT By Flipkart ,Solid Women Henley Neck Black T-Shirt,₹366,4.1,482,42,"['5Good productREAD MOREFlipkart CustomerJul, 202131PermalinkReport AbuseCertified Buyer, Anantapur District5Good fabricREAD MOREPrashant Kumar8 months ago10PermalinkReport AbuseCertified Buyer, Shimla District5All qualities are best but price is little highREAD MOREAmar nath SinghJul, 202110PermalinkReport AbuseCertified Buyer, Jagdishpur']"
http://flipkart.com/base-41-graphic-print-women-round-neck-white-t-shirt/p/itm5909d53a6ec5f?pid=TSHGBWXDYWCCGMEA&lid=LSTTSHGBWXDYWCCGMEAIMC1EC&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_342&otracker=search&otracker1=search&fm=organic&iid=17860eb4-a16b-4294-aef6-245eeeff61f1.TSHGBWXDYWCCGMEA.SEARCH&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,BASE 41 ,Women Graphic Print Round Neck White T-Shirt,₹279,3.8,905,65,"[""5Over all good product ☺️☺️it's totally cotton loved this product💜💜READ MOREAntima Aggarwal8 months ago345PermalinkReport AbuseCertified Buyer, Bhabua2Not good,size too shortREAD MOREMou Mita9 months ago60PermalinkReport AbuseCertified Buyer, Kolkata5SuperREAD MORERajiv Kumar choubey9 months ago42PermalinkReport AbuseCertified Buyer, Dehri""]"
http://flipkart.com/uniplanet-store-printed-couple-round-neck-black-t-shirt/p/itmf5h86hzdzdf3v?pid=TSHF5HYQGUFRPHYS&lid=LSTTSHF5HYQGUFRPHYSN1DFLQ&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_343&otracker=search&otracker1=search&fm=organic&iid=17860eb4-a16b-4294-aef6-245eeeff61f1.TSHF5HYQGUFRPHYS.SEARCH&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,Uniplanet Store ,Pack of 2 Couple Printed Round Neck Black T-Shirt,₹495,3.8,303,33,"[""2No any change in shape/size between men n women T shirt.READ MOREFlipkart CustomerSep, 202181PermalinkReport AbuseCertified Buyer, Chakan Midc5Vry nice...READ MORESOURAV GHOSHMar, 202130PermalinkReport AbuseCertified Buyer, Paschim Medinipur District3You are not asking size when ordering,one t shirt is not comfortable to wear, it's ok I will adjust here after ask t shirt size whether it is same size for each or any different,1 st ask the sizeREAD MOREFlipkart Customer2 months ago00PermalinkReport AbuseCertified Buyer, Tiruvannamalai District""]"
http://flipkart.com/kajaru-printed-men-round-neck-green-blue-t-shirt/p/itm00e86c84e1983?pid=TSHGK49MQVJMYUZZ&lid=LSTTSHGK49MQVJMYUZZEAE8R5&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_344&otracker=search&otracker1=search&fm=organic&iid=en_3Mj1zDR%2Fm4c3ruWFbUUn2%2BXkzMmyhcnRdB7wg2u039JRsEyek%2BnJJ%2BflFSvAGHNut%2BWZuQcvueRjNhXFxn0U%2Fw%3D%3D&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,KAJARU ,"Pack of 2 Men Printed Round Neck Green, Blue T-Shirt",₹405,3.9,"1,423",123,"['5GoodREAD MORESumaiya Afsar3 months ago4116PermalinkReport AbuseCertified Buyer3Coming with one size larger.too loose.READ MOREAJIT KUMAR MOHANTY4 months ago154PermalinkReport AbuseCertified Buyer, Rajahmundry4Price wise quality is ok, I like it a lot ,thanks flipkartREAD MOREFlipkart Customer15 days ago40PermalinkReport AbuseCertified Buyer, Porvorim']"
http://flipkart.com/dry-state-solid-men-round-neck-pink-t-shirt/p/itmded7e0a00df1b?pid=TSHGDRGFKCGGNASK&lid=LSTTSHGDRGFKCGGNASKDSEU2S&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_9_345&otracker=search&otracker1=search&fm=organic&iid=17860eb4-a16b-4294-aef6-245eeeff61f1.TSHGDRGFKCGGNASK.SEARCH&ppt=None&ppn=None&ssid=xqn4dedl340000001674912022422&qH=ef093de8a644a886,THE DRY STATE ,Men Solid Round Neck Pink T-Shirt,₹379,3.9,"5,681",476,"['5SatisfiedREAD MOREDeep JyotiJan, 202235734PermalinkReport AbuseCertified Buyer, Tezpur5Excellent 👌☺️READ MOREAftaf HussainDec, 20218713PermalinkReport AbuseCertified Buyer, Ramanagara District5CollREAD MOREFlipkart CustomerAug, 20215411PermalinkReport AbuseCertified Buyer, Siliguri']"
